7.40525 -0.102303
7.50659 -0.088629
7.60792 -0.0776035
7.70926 -0.0685777
7.8106 -0.0610924
7.91194 -0.0548128
8.01328 -0.0494906
8.11461 -0.0449387
8.21595 -0.041013
8.31729 -0.0376025
8.41863 -0.0346195
8.51996 -0.0319947
8.6213 -0.0296717
8.72264 -0.0276054
8.82398 -0.0257586
8.92531 -0.024101
9.02665 -0.0226067
9.12799 -0.0212549
9.22933 -0.0200274
9.33066 -0.0189095
9.432 -0.0178878
9.53334 -0.0169516
9.63468 -0.0160914
9.73602 -0.0152989
9.83735 -0.0145672
9.93869 -0.0138899
10.04 -0.0132618
10.1414 -0.0126775
10.2427 -0.012134
10.344 -0.0116269
10.4454 -0.0111524
10.5467 -0.0107088
10.6481 -0.0102923
10.7494 -0.00990168
10.8507 -0.00953428
10.9521 -0.00918796
11.0534 -0.00886171
11.1547 -0.00855367
11.2561 -0.00826219
11.3574 -0.00798659
11.4588 -0.00772521
11.5601 -0.00747754
11.6614 -0.00724237
11.7628 -0.00701863
11.8641 -0.00680599
11.9654 -0.00660351
12.0668 -0.00641033
12.1681 -0.00622624
12.2695 -0.00605032
12.3708 -0.0058824
12.4721 -0.00572183
12.5735 -0.00556802
12.6748 -0.00542088
12.7761 -0.00527987
